C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_03_684.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_03_684.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_03_684.jpg, 0, 1, 0, 30.19036
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_03_792.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_03_792.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_03_792.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_03_894.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_03_894.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_03_894.jpg, 0.0982584, 1, 0, 30.18765
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_03_998.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_03_998.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_03_998.jpg, 0, 1, 0, 30.19027
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_04_108.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_04_108.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_04_108.jpg, 0, 1, 0, 30.19028
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_04_217.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_04_217.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_04_217.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_04_319.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_04_319.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_04_319.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_04_425.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_04_425.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_04_425.jpg, 0.2540742, 1, 0, 30.17595
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_04_532.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_04_532.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_04_532.jpg, 0, 1, 0, 30.18888
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_04_641.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_04_641.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_04_641.jpg, 0, 1, 0, 30.19014
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_04_750.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_04_750.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_04_750.jpg, 0, 1, 0, 30.19032
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_04_855.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_04_855.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_04_855.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_04_960.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_04_960.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_04_960.jpg, 0, 1, 0, 30.19024
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_05_062.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_05_062.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_05_062.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_05_164.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_05_164.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_05_164.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_05_267.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_05_267.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_05_267.jpg, 0, 1, 0, 30.19033
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_05_369.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_05_369.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_05_369.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_05_474.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_05_474.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_05_474.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_05_578.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_05_578.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_05_578.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_05_678.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_05_678.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_05_678.jpg, 0, 1, 0, 30.19027
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_05_785.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_05_785.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_05_785.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_05_889.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_05_889.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_05_889.jpg, 0.08285971, 1, 0, 30.18863
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_05_999.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_05_999.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_05_999.jpg, 0.0191373, 1, 0, 30.19052
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_06_102.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_06_102.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_06_102.jpg, 0, 1, 0, 30.19022
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_06_206.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_06_206.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_06_206.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_06_315.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_06_315.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_06_315.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_06_416.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_06_416.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_06_416.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_06_517.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_06_517.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_06_517.jpg, 0, 1, 0, 30.19033
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_06_623.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_06_623.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_06_623.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_06_730.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_06_730.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_06_730.jpg, 0, 1, 0, 30.19032
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_06_833.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_06_833.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_06_833.jpg, 0, 1, 0, 30.19027
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_06_937.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_06_937.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_06_937.jpg, 0, 1, 0, 30.19028
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_07_038.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_07_038.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_07_038.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_07_143.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_07_143.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_07_143.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_07_246.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_07_246.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_07_246.jpg, 0.0908007, 1, 0, 30.18823
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_07_351.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_07_351.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_07_351.jpg, 0, 1, 0, 30.19019
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_07_454.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_07_454.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_07_454.jpg, 0, 1, 0, 30.19027
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_07_560.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_07_560.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_07_560.jpg, 0, 1, 0, 30.19033
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_07_670.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_07_670.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_07_670.jpg, 0, 1, 0, 30.19027
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_07_770.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_07_770.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_07_770.jpg, 0.1626042, 1, 0, 30.18314
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_07_873.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_07_873.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_07_873.jpg, 0, 1, 0, 30.19014
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_07_974.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_07_974.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_07_974.jpg, 0, 1, 0, 30.19028
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_08_082.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_08_082.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_08_082.jpg, 0, 1, 0, 30.19032
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_08_190.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_08_190.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_08_190.jpg, 0, 1, 0, 30.19028
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_08_298.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_08_298.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_08_298.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_08_403.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_08_403.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_08_403.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_08_510.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_08_510.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_08_510.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_08_611.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_08_611.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_08_611.jpg, 0.049353, 1, 0, 30.18975
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_08_716.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_08_716.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_08_716.jpg, 0.118443, 1, 0, 30.18947
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_08_822.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_08_822.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_08_822.jpg, 0, 1, 0, 30.1901
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_08_924.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_08_924.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_08_924.jpg, 0, 1, 0, 30.19027
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_09_030.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_09_030.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_09_030.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_09_131.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_09_131.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_09_131.jpg, 0.0893688, 1, 0, 30.18846
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_09_234.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_09_234.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_09_234.jpg, 0.0514341, 1, 0, 30.19041
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_09_334.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_09_334.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_09_334.jpg, 0, 1, 0, 30.19017
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_09_446.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_09_446.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_09_446.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_09_554.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_09_554.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_09_554.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_09_659.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_09_659.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_09_659.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_09_765.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_09_765.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_09_765.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_09_877.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_09_877.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_09_877.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_09_983.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_09_983.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_09_983.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_10_090.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_10_090.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_10_090.jpg, 0, 1, 0, 30.19032
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_10_193.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_10_193.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_10_193.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_10_298.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_10_298.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_10_298.jpg, 0, 1, 0, 30.19028
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_10_407.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_10_407.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_10_407.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_10_508.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_10_508.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_10_508.jpg, 0, 1, 0, 30.19027
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_10_608.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_10_608.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_10_608.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_10_713.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_10_713.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_10_713.jpg, 0, 1, 0, 30.19032
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_10_820.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_10_820.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_10_820.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_10_928.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_10_928.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_10_928.jpg, 0.228993, 1, 0, 30.17795
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_11_032.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_11_032.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_11_032.jpg, 0, 1, 0, 30.18921
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_10_11_139.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_10_11_139.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_10_11_139.jpg, 0, 1, 0, 30.19018
